account_id,14,2,69,73,41,93,62,88,120,8,19,7,28,17,104,57,16,42,52,65,98,23,59,63,39,51,32,70,114,100,36,96,21,86,78,106,97,76,60,10,1,54,44,49,129,99,55,58,29,18,9,40,107,4,101,15,22,119,72,71,67,80,43,26,20,81,74,102,25,53,11,84,48,45,77,27,56,33,87,95,38,83,3,5,90,46,79,103,110,47,94,89,13,30,31,35,108,128,64,12,75,34,68,6,105,112,111,37,109,113,85,121,66,50,91,82,61,126,92
109512357,0.01603145795523291,0.007259528130671506,0.0027223230490018148,0.00030248033877797946,0.010889292196007259,0.0024198427102238356,0.007562008469449486,0.010889292196007259,0.00030248033877797946,0.0030248033877797943,0.007562008469449486,0.03176043557168784,0.013611615245009074,0.003932244404113733,0.00030248033877797946,0.0018148820326678765,0.014519056261343012,0.0015124016938898972,0.017241379310344827,0.0009074410163339383,0.00030248033877797946,0.0015124016938898972,0.00030248033877797946,0.0027223230490018148,0.011796733212341199,0.009981851179673321,0.009679370840895343,0.0,0.00030248033877797946,0.02601330913490623,0.0006049606775559589,0.01693889897156685,0.008469449485783424,0.06654567453115548,0.010889292196007259,0.0009074410163339383,0.009679370840895343,0.0012099213551119178,0.006352087114337568,0.0006049606775559589,0.0,0.0,0.0009074410163339383,0.0018148820326678765,0.0,0.0018148820326678765,0.0009074410163339383,0.006654567453115548,0.0018148820326678765,0.00030248033877797946,0.007259528130671506,0.0030248033877797943,0.017241379310344827,0.0012099213551119178,0.030248033877797943,0.0015124016938898972,0.006352087114337568,0.01663641863278887,0.0018148820326678765,0.0012099213551119178,0.0,0.0,0.0018148820326678765,0.045674531155474894,0.012401693889897156,0.0,0.00030248033877797946,0.0006049606775559589,0.019358741681790685,0.0,0.0,0.01058681185722928,0.0006049606775559589,0.00030248033877797946,0.0,0.014821536600120993,0.0009074410163339383,0.012704174228675136,0.03206291591046582,0.0,0.0024198427102238356,0.0009074410163339383,0.01572897761645493,0.013611615245009074,0.022686025408348458,0.0,0.029643073200241985,0.003932244404113733,0.009376890502117362,0.0027223230490018148,0.00030248033877797946,0.0027223230490018148,0.0205686630369026,0.024803387779794312,0.0054446460980036296,0.0015124016938898972,0.0,0.0,0.015426497277676952,0.0,0.002117362371445856,0.0006049606775559589,0.011494252873563218,0.0009074410163339383,0.0,0.02238354506957048,0.04295220810647308,0.007562008469449486,0.0,0.0,0.02026618269812462,0.006352087114337568,0.04748941318814277,0.02631578947368421,0.018753781004234724,0.0,0.00030248033877797946,0.0,0.028433151845130067
109822240,0.005408653846153846,0.0078125,0.007211538461538462,0.004807692307692308,0.009615384615384616,0.010817307692307692,0.009615384615384616,0.024639423076923076,0.0,0.013221153846153846,0.009014423076923076,0.038461538461538464,0.015024038461538462,0.006009615384615385,0.007211538461538462,0.010817307692307692,0.036057692307692304,0.0078125,0.006009615384615385,0.006610576923076923,0.006009615384615385,0.0006009615384615385,0.0018028846153846155,0.003605769230769231,0.004807692307692308,0.010216346153846154,0.015625,0.0078125,0.001201923076923077,0.007211538461538462,0.006610576923076923,0.008413461538461538,0.005408653846153846,0.01622596153846154,0.002403846153846154,0.005408653846153846,0.0018028846153846155,0.005408653846153846,0.010216346153846154,0.0006009615384615385,0.006009615384615385,0.007211538461538462,0.013221153846153846,0.007211538461538462,0.0006009615384615385,0.014423076923076924,0.006009615384615385,0.0018028846153846155,0.01141826923076923,0.003605769230769231,0.006009615384615385,0.01622596153846154,0.001201923076923077,0.004206730769230769,0.017427884615384616,0.009014423076923076,0.013822115384615384,0.004807692307692308,0.009615384615384616,0.016826923076923076,0.008413461538461538,0.0,0.002403846153846154,0.021634615384615384,0.03064903846153846,0.0030048076923076925,0.0006009615384615385,0.01141826923076923,0.007211538461538462,0.0006009615384615385,0.003605769230769231,0.010216346153846154,0.010817307692307692,0.0006009615384615385,0.002403846153846154,0.014423076923076924,0.009014423076923076,0.003605769230769231,0.013822115384615384,0.002403846153846154,0.004206730769230769,0.013221153846153846,0.006610576923076923,0.02403846153846154,0.005408653846153846,0.0078125,0.006610576923076923,0.008413461538461538,0.005408653846153846,0.006009615384615385,0.007211538461538462,0.0006009615384615385,0.003605769230769231,0.017427884615384616,0.013822115384615384,0.009014423076923076,0.021634615384615384,0.003605769230769231,0.04326923076923077,0.006009615384615385,0.009615384615384616,0.004807692307692308,0.021634615384615384,0.009615384615384616,0.002403846153846154,0.006009615384615385,0.006009615384615385,0.019230769230769232,0.002403846153846154,0.0006009615384615385,0.006009615384615385,0.0030048076923076925,0.0,0.006009615384615385,0.001201923076923077,0.0,0.0018028846153846155,0.0,0.0006009615384615385
110025307,0.006027122049221497,0.009542943244600702,0.023103967855349072,0.0017579105976896032,0.0035158211953792064,0.0017579105976896032,0.010798593671521849,0.007282772476142642,0.0,0.0012556504269211452,0.0020090406830738324,0.0035158211953792064,0.0030135610246107484,0.0025113008538422904,0.011049723756906077,0.008538422903063787,0.0037669512807634357,0.0015067805123053742,0.0015067805123053742,0.006027122049221497,0.022350577599196383,0.006780512305374184,0.016574585635359115,0.012807634354595681,0.0027624309392265192,0.0020090406830738324,0.007031642390758413,0.0015067805123053742,0.0012556504269211452,0.023103967855349072,0.006027122049221497,0.0035158211953792064,0.006278252134605726,0.09618282270215972,0.0017579105976896032,0.0045203415369161224,0.007533902561526871,0.0032646911099949772,0.0017579105976896032,0.004269211451531894,0.0020090406830738324,0.0017579105976896032,0.0027624309392265192,0.0010045203415369162,0.0,0.0027624309392265192,0.007031642390758413,0.007031642390758413,0.0035158211953792064,0.0022601707684580612,0.017076845806127575,0.00803616273229533,0.13335007533902563,0.00527373179306881,0.030135610246107485,0.0015067805123053742,0.006278252134605726,0.0,0.0035158211953792064,0.009542943244600702,0.0012556504269211452,0.013309894525364139,0.008538422903063787,0.006278252134605726,0.008789552988448015,0.0005022601707684581,0.0037669512807634357,0.01783023606228026,0.008789552988448015,0.0027624309392265192,0.0007533902561526871,0.004269211451531894,0.0032646911099949772,0.0030135610246107484,0.008287292817679558,0.0035158211953792064,0.0030135610246107484,0.0022601707684580612,0.010798593671521849,0.0012556504269211452,0.0015067805123053742,0.0065293822199899544,0.004269211451531894,0.008287292817679558,0.00527373179306881,0.0022601707684580612,0.008287292817679558,0.005775991963837268,0.01054746358613762,0.0022601707684580612,0.004269211451531894,0.0005022601707684581,0.0032646911099949772,0.008287292817679558,0.0077850326469111,0.0015067805123053742,0.0015067805123053742,0.0,0.0045203415369161224,0.0017579105976896032,0.01029633350075339,0.004269211451531894,0.01582119537920643,0.0022601707684580612,0.10246107483676545,0.012556504269211451,0.013058764439979909,0.0027624309392265192,0.0012556504269211452,0.004018081366147665,0.00803616273229533,0.0,0.00527373179306881,0.012054244098442994,0.006278252134605726,0.0017579105976896032,0.0025113008538422904,0.0,0.010045203415369162
110090274,0.01593672529807579,0.005666391217093614,0.008971786093731554,0.007791287923503719,0.005784441034116397,0.009562035178845473,0.0060205406681619646,0.015818675481053004,0.0034234446936607247,0.015228426395939087,0.00814543737457207,0.00849958682564042,0.004013693778774643,0.042734033762247665,0.007437138472435368,0.0008263487191594853,0.008381537008617636,0.001180498170227836,0.01145083225121001,0.017471372919371973,0.009443985361822688,0.0062566403022075315,0.0025970959745012395,0.007673238106480935,0.050525321685751384,0.007791287923503719,0.002124896706410105,0.007319088655412584,0.0060205406681619646,0.002479046157478456,0.0017707472553417543,0.0016526974383189706,0.01676307401723527,0.023964112855625073,0.003659544327706292,0.04143548577499705,0.010742533349073309,0.017471372919371973,0.003305394876637941,0.01794357218746311,0.00849958682564042,0.0064927399362530985,0.0064927399362530985,0.0060205406681619646,0.00023609963404556722,0.0020068468893873217,0.0016526974383189706,0.002124896706410105,0.002360996340455672,0.004840042497934128,0.023019714319442806,0.0017707472553417543,0.008971786093731554,0.007319088655412584,0.0029512454255695903,0.006728839570298666,0.004013693778774643,0.00011804981702278361,0.007909337740526502,0.002833195608546807,0.004013693778774643,0.004013693778774643,0.008381537008617636,0.007909337740526502,0.003305394876637941,0.002479046157478456,0.11037657891630268,0.0009443985361822689,0.02254751505135167,0.013339629323574548,0.04568527918781726,0.0018887970723645378,0.002715145791524023,0.0031873450596151577,0.002360996340455672,0.0029512454255695903,0.0025970959745012395,0.0029512454255695903,0.0020068468893873217,0.007437138472435368,0.0029512454255695903,0.000590249085113918,0.0010624483532050526,0.002124896706410105,0.00035414945106835086,0.028213906268445284,0.0029512454255695903,0.0016526974383189706,0.0007082989021367017,0.0038956439617518594,0.0018887970723645378,0.005902490851139181,0.02254751505135167,0.0008263487191594853,0.00023609963404556722,0.004603942863888561,0.00011804981702278361,0.0,0.0020068468893873217,0.003069295242592374,0.003659544327706292,0.059969307047574076,0.0025970959745012395,0.0038956439617518594,0.001180498170227836,0.0009443985361822689,0.0008263487191594853,0.000590249085113918,0.006610789753275882,0.003069295242592374,0.00047219926809113444,0.0,0.0020068468893873217,0.0018887970723645378,0.0038956439617518594,0.014638177310825168,0.001180498170227836,0.00023609963404556722,0.0038956439617518594
110155287,0.01740657936761418,0.002076014053018205,0.020440753752794635,0.006866815713829448,0.0012775471095496647,0.0012775471095496647,0.009421909932928777,0.002235707441711913,0.0,0.0014372404982433728,0.002235707441711913,0.00830405621207282,0.0030341743851804537,0.0009581603321622484,0.0025550942190993293,0.00415202810603641,0.010699457042478442,0.0028744809964867456,0.0030341743851804537,0.0038326413286489938,0.007186202491216863,0.0012775471095496647,0.0009581603321622484,0.0027147876077930374,0.0015969338869370809,0.021877994251038008,0.004631108272117534,0.004471414883423826,0.00015969338869370808,0.0030341743851804537,0.0014372404982433728,0.0009581603321622484,0.002076014053018205,0.012296390929415523,0.0027147876077930374,0.0007984669434685404,0.0011178537208559566,0.0009581603321622484,0.005110188438198659,0.0012775471095496647,0.0012775471095496647,0.002076014053018205,0.0015969338869370809,0.002076014053018205,0.0,0.0009581603321622484,0.008144362823379112,0.08559565633982753,0.0023954008304056212,0.0027147876077930374,0.0028744809964867456,0.018843819865857554,0.0030341743851804537,0.0015969338869370809,0.006866815713829448,0.0027147876077930374,0.0031938677738741618,0.00015969338869370808,0.0019163206643244969,0.007984669434685404,0.0019163206643244969,0.006866815713829448,0.0012775471095496647,0.0025550942190993293,0.005748961992973491,0.0023954008304056212,0.002076014053018205,0.0035132545512615776,0.002235707441711913,0.004631108272117534,0.002076014053018205,0.0076652826572979876,0.0031938677738741618,0.0019163206643244969,0.0027147876077930374,0.0025550942190993293,0.0017566272756307888,0.013254551261577771,0.00910252315554136,0.0009581603321622484,0.0038326413286489938,0.008783136378153944,0.007186202491216863,0.004311721494730118,0.02666879591184925,0.0025550942190993293,0.008783136378153944,0.007026509102523155,0.04599169594378793,0.0017566272756307888,0.0015969338869370809,0.00335356116256787,0.0025550942190993293,0.0036729479399552857,0.012296390929415523,0.002076014053018205,0.0014372404982433728,0.0,0.0063877355477483235,0.0019163206643244969,0.007984669434685404,0.0025550942190993293,0.01564995209198339,0.0017566272756307888,0.010220376876397317,0.005269881826892367,0.003992334717342702,0.0009581603321622484,0.0009581603321622484,0.0316192909613542,0.011977004152028107,0.0,0.01820504631108272,0.0075055892686042795,0.036569786010859154,0.2373043755988502,0.0075055892686042795,0.0,0.03257745129351645
110194593,0.012425166610188637,0.010730825708799277,0.009488309047780414,0.005873715124816446,0.003840506043149215,0.008584660567039422,0.0570428103467751,0.02304303625889529,0.027109454422229753,0.00655145148537219,0.010504913588614028,0.045182424037049584,0.024963289280469897,0.003388681802778719,0.006438495425279567,0.005647803004631198,0.00655145148537219,0.00485711058398283,0.0023720772619451034,0.004066418163334463,0.003388681802778719,0.023833728679543656,0.0010166045408336157,0.0023720772619451034,0.004744154523890207,0.02044504687676494,0.02564102564102564,0.005083022704168078,0.03772732407093641,0.004405286343612335,0.004744154523890207,0.0018072969614819836,0.010391957528521406,0.019993222636394442,0.00033886818027787193,0.0022591212018524794,0.008358748446854174,0.0016943409013893595,0.005195978764260703,0.0019202530215746076,0.005195978764260703,0.003953462103241839,0.01163447418954027,0.0012425166610188637,0.0006777363605557439,0.0018072969614819836,0.00881057268722467,0.010391957528521406,0.004066418163334463,0.0027109454422229754,0.025753981701118266,0.004292330283519711,0.08562069355020897,0.0062125833050943186,0.005083022704168078,0.0009036484807409918,0.004744154523890207,0.02270416807861742,0.0014684287812041115,0.01683045295380097,0.003840506043149215,0.0021461651417598554,0.0022591212018524794,0.006664407545464815,0.006890319665650062,0.0024850333220377274,0.02134869535750593,0.0025979893821303514,0.003727549983056591,0.017508189314356715,0.0055348469445385745,0.004970066644075455,0.00485711058398283,0.0055348469445385745,0.0012425166610188637,0.007793968146391054,0.0014684287812041115,0.006099627245001694,0.008584660567039422,0.003049813622500847,0.004744154523890207,0.03151474076584209,0.005421890884445951,0.026883542302044504,0.0027109454422229754,0.003953462103241839,0.003162769682593471,0.002936857562408223,0.0025979893821303514,0.0021461651417598554,0.0011295606009262397,0.009262396927595165,0.004292330283519711,0.006777363605557438,0.0062125833050943186,0.004631198463797582,0.0009036484807409918,0.00011295606009262397,0.003727549983056591,0.0022591212018524794,0.011182649949169773,0.0018072969614819836,0.007793968146391054,0.0027109454422229754,0.002823901502315599,0.005647803004631198,0.0024850333220377274,0.0023720772619451034,0.0010166045408336157,0.0015813848412967355,0.005873715124816446,0.002823901502315599,0.0015813848412967355,0.012199254490003388,0.0018072969614819836,0.0006777363605557439,0.0025979893821303514,0.0,0.0009036484807409918
110228930,0.006706486429843865,0.012365084355024626,0.017604526878340146,0.01844283768207063,0.011736351252226763,0.017814104579272766,0.023367913653987216,0.022739180551189352,0.0016766216074609662,0.016975793775542283,0.008487896887771141,0.0161374829718118,0.0069160641307764855,0.028397778476370115,0.011631562401760453,0.002095777009326208,0.010269307345698418,0.002514932411191449,0.00534423137378183,0.023682280205386146,0.015613538719480248,0.009954940794299486,0.001886199308393587,0.010478885046631038,0.022005658597925182,0.022215236298857802,0.008487896887771141,0.005763386775647071,0.0034580320653882428,0.011526773551294143,0.004086765168186105,0.003981976317719795,0.01634706067274442,0.039819763177197945,0.0024101435607251386,0.0211673477941947,0.00827831918683852,0.01089804044849628,0.006496908728911244,0.013203395158755108,0.01844283768207063,0.008697474588703761,0.005134653672849209,0.005239442523315519,0.0,0.0036676097663208636,0.008907052289636383,0.00785916378497328,0.0045059205700513465,0.007440008383108037,0.028502567326836425,0.003038876663523001,0.01058367389709735,0.004296342869118726,0.011212406999895211,0.00827831918683852,0.006601697579377554,0.0017814104579272766,0.00796395263543959,0.006182542177512313,0.004715498270983967,0.003772398616787174,0.0031436655139893115,0.011002829298962591,0.006182542177512313,0.0033532432149219324,0.02169129204652625,0.0017814104579272766,0.017814104579272766,0.011736351252226763,0.02137692549512732,0.004820287121450277,0.004820287121450277,0.0015718327569946558,0.0028292989625903803,0.009011841140102693,0.0033532432149219324,0.00827831918683852,0.010269307345698418,0.00272451011212407,0.004715498270983967,0.002095777009326208,0.00544902022424814,0.006077753327046002,0.004820287121450277,0.019700303887666352,0.009535785392434245,0.003772398616787174,0.004610709420517657,0.0038771874672534844,0.0022005658597925182,0.0034580320653882428,0.010059729644765796,0.00796395263543959,0.0038771874672534844,0.0036676097663208636,0.00031436655139893113,0.0,0.0045059205700513465,0.006811275280310175,0.003562820915854553,0.008383108037304831,0.009745363093366866,0.005763386775647071,0.0009430996541967935,0.006706486429843865,0.004191554018652416,0.0023053547102588287,0.0019909881588598974,0.00041915540186524154,0.005239442523315519,0.00041915540186524154,0.0033532432149219324,0.0080687414859059,0.0045059205700513465,0.005029864822382898,0.0024101435607251386,0.0,0.0038771874672534844
110448679,0.002162162162162162,0.0012837837837837837,0.005675675675675676,0.0035135135135135136,0.010675675675675676,0.004797297297297297,0.0029054054054054052,0.005675675675675676,0.0024324324324324323,0.009864864864864865,0.0057432432432432436,0.003581081081081081,0.0052027027027027025,0.023986486486486488,0.010067567567567567,0.003243243243243243,0.0031756756756756758,0.0017567567567567568,0.010608108108108107,0.01608108108108108,0.006418918918918919,0.0037162162162162164,0.0020945945945945945,0.005337837837837838,0.02189189189189189,0.007297297297297297,0.0004054054054054054,0.00445945945945946,0.004256756756756757,0.0016216216216216215,0.003445945945945946,0.0022972972972972973,0.031081081081081083,0.012432432432432432,0.001081081081081081,0.017094594594594593,0.005945945945945946,0.0175,0.003918918918918919,0.007297297297297297,0.005878378378378378,0.00445945945945946,0.005608108108108108,0.01114864864864865,0.0010135135135135136,0.0017567567567567568,0.003108108108108108,0.008648648648648649,0.002837837837837838,0.003310810810810811,0.014324324324324324,0.0052027027027027025,0.002635135135135135,0.003918918918918919,0.0030405405405405407,0.005,0.012702702702702703,0.011891891891891892,0.002837837837837838,0.0030405405405405407,0.0031756756756756758,0.00472972972972973,0.01,0.005878378378378378,0.007162162162162162,0.0013513513513513514,0.10317567567567568,0.00722972972972973,0.025743243243243244,0.014256756756756757,0.08493243243243244,0.00445945945945946,0.004324324324324324,0.006148648648648648,0.004256756756756757,0.005675675675675676,0.003310810810810811,0.0020945945945945945,0.011486486486486487,0.0037837837837837837,0.0024324324324324323,0.0045945945945945945,0.00891891891891892,0.01783783783783784,0.006283783783783784,0.017297297297297298,0.010675675675675676,0.009189189189189189,0.0013513513513513514,0.007432432432432433,0.005675675675675676,0.009864864864864865,0.04885135135135135,0.00445945945945946,0.006283783783783784,0.00804054054054054,0.0006756756756756757,0.0020945945945945945,0.005,0.00554054054054054,0.005945945945945946,0.012972972972972972,0.0045945945945945945,0.004932432432432432,0.0010135135135135136,0.005878378378378378,0.006621621621621622,0.004797297297297297,0.011283783783783783,0.00472972972972973,0.005405405405405406,0.005675675675675676,0.013513513513513514,0.003310810810810811,0.00277027027027027,0.0007432432432432432,0.004527027027027027,6.756756756756757e-05,0.0011486486486486486
110539311,0.06858513189448441,0.03093525179856115,0.031334932054356515,0.010871302957633893,0.024620303756994404,0.030055955235811352,0.010231814548361312,0.007673860911270983,0.006954436450839328,0.02062350119904077,0.022781774580335732,0.005035971223021582,0.01718625099920064,0.004636290967226219,0.015027977617905676,0.008713029576338929,0.00991207034372502,0.004796163069544364,0.009592326139088728,0.016866506794564348,0.0539568345323741,0.008792965627498001,0.021662669864108714,0.004316546762589928,0.010951239008792966,0.025019984012789768,0.0019184652278177458,0.02685851318944844,0.009192645883293365,0.005675459632294165,0.005195843325339729,0.016147082334132694,0.008633093525179856,0.006235011990407674,0.00991207034372502,0.003756994404476419,0.01079136690647482,0.0041566746602717825,0.007913669064748202,0.0034372501998401277,0.004876099120703437,0.011750599520383693,0.003916866506794564,0.003117505995203837,0.0034372501998401277,0.01342925659472422,0.006394884092725819,0.005515587529976019,0.007913669064748202,0.011590727418065548,0.009272581934452438,0.010951239008792966,0.0019184652278177458,0.01662669864108713,0.005195843325339729,0.003756994404476419,0.002557953637090328,0.0014388489208633094,0.0028776978417266188,0.00671462829736211,0.002478017585931255,0.0031974420463629096,0.005595523581135092,0.0020783373301358913,0.005115907274180656,0.0036770583533173463,0.02326139088729017,0.009192645883293365,0.0057553956834532375,0.021023181454836132,0.024860111910471622,0.0019984012789768186,0.0027178257394084734,0.005595523581135092,0.0035971223021582736,0.0011191047162270183,0.003357314148681055,0.004556354916067146,0.0005595523581135092,0.006634692246203037,0.01047162270183853,0.002158273381294964,0.0017585931254996002,0.0010391686650679456,0.0011191047162270183,0.005995203836930456,0.0013589128697042367,0.0017585931254996002,0.0027178257394084734,0.004316546762589928,0.001199040767386091,0.0020783373301358913,0.004876099120703437,0.001518784972022382,0.0009592326139088729,0.003037569944044764,0.0073541167066346926,7.993605115907275e-05,0.005115907274180656,0.0034372501998401277,0.0027178257394084734,0.02446043165467626,0.0010391686650679456,0.0035971223021582736,0.0014388489208633094,0.0023181454836131094,0.0001598721023181455,0.0013589128697042367,0.016466826538768985,0.00023980815347721823,0.003357314148681055,0.0,0.001199040767386091,0.002478017585931255,0.0009592326139088729,0.0026378896882494006,0.0019984012789768186,0.0,0.000639488409272582
110541755,0.0031194295900178253,0.011734997029114676,0.033719548425430776,0.0031194295900178253,0.0213903743315508,0.16636957813428402,0.017973856209150325,0.0023767082590612004,0.0,0.015300059417706477,0.0022281639928698753,0.00029708853238265005,0.029114676173499703,0.0,0.012032085561497326,0.002822341057635175,0.00029708853238265005,0.011437908496732025,0.002822341057635175,0.00089126559714795,0.00014854426619132502,0.0031194295900178253,0.0041592394533571005,0.004456327985739751,0.00089126559714795,0.0010398098633392751,0.04486036838978016,0.034165181224004755,0.0005941770647653001,0.0016339869281045752,0.025698158051099228,0.008318478906714201,0.0037136066547831252,0.00029708853238265005,0.00014854426619132502,0.0019310754604872252,0.0010398098633392751,0.0019310754604872252,0.004456327985739751,0.00014854426619132502,0.007575757575757576,0.01990493166963755,0.019162210338680926,0.0225787284610814,0.0,0.0032679738562091504,0.000445632798573975,0.00089126559714795,0.002822341057635175,0.01574569221628045,0.015300059417706477,0.008169934640522876,0.00014854426619132502,0.0019310754604872252,0.0011883541295306002,0.011586452762923352,0.0016339869281045752,0.0,0.012477718360071301,0.045454545454545456,0.012626262626262626,0.00029708853238265005,0.0023767082590612004,0.0022281639928698753,0.008912655971479501,0.004010695187165776,0.0,0.004307783719548425,0.008467023172905526,0.0011883541295306002,0.0005941770647653001,0.0035650623885918,0.01574569221628045,0.005793226381461676,0.00029708853238265005,0.0022281639928698753,0.0066844919786096255,0.00014854426619132502,0.015002970885323827,0.009358288770053475,0.00029708853238265005,0.00029708853238265005,0.0037136066547831252,0.0014854426619132501,0.0007427213309566251,0.0005941770647653001,0.0022281639928698753,0.00089126559714795,0.0,0.03193701723113488,0.004901960784313725,0.00089126559714795,0.0,0.001336898395721925,0.0019310754604872252,0.03995840760546643,0.006981580510992276,0.0,0.0034165181224004755,0.00980392156862745,0.06966726084373143,0.0,0.0032679738562091504,0.028817587641117054,0.0,0.000445632798573975,0.0,0.000445632798573975,0.005496137849079026,0.0,0.0022281639928698753,0.0,0.0,0.0038621509209744503,0.00014854426619132502,0.00014854426619132502,0.0,0.0,0.00014854426619132502
110583422,0.008657193939964242,0.004046297167591983,0.00555189611367272,0.012891690975816317,0.022678084125341114,0.014397289921897054,0.008092594335183965,0.005363696245412628,0.0025406982215112448,0.021737084784040652,0.0068692951914933655,0.003952197233461937,0.003481697562811706,0.033499576550296416,0.003575797496941752,0.0029170979580314294,0.003199397760421568,0.002634798155641291,0.006116495718452997,0.0068692951914933655,0.007716194598663781,0.006116495718452997,0.014209090053636962,0.009409993413004612,0.01402089018537687,0.007151594993883504,0.005457796179542674,0.037357673849628306,0.021737084784040652,0.0030111978921614755,0.008751293874094289,0.002822998023901383,0.009409993413004612,0.003575797496941752,0.003481697562811706,0.04375646937047144,0.004046297167591983,0.024748282676202125,0.004328596969982121,0.03255857720899595,0.015338289263197516,0.01524418932906747,0.012797591041686271,0.005834195916062859,9.409993413004611e-05,0.0038580972993318904,0.003293497694551614,0.002822998023901383,0.003199397760421568,0.006210595652583043,0.009598193281264704,0.002634798155641291,0.0018819986826009221,0.021642984849910604,0.004328596969982121,0.013644490448856687,0.0063046955867130895,0.0030111978921614755,0.01063329255669521,0.0038580972993318904,0.006681095323233274,0.012232991436905994,0.010256892820175025,0.002352498353251153,0.0037639973652018443,0.004046297167591983,0.02154888491578056,0.001787898748470876,0.014679589724287193,0.007151594993883504,0.03716947398136821,0.0013173990778206455,0.0050813964430224895,0.004140397101722029,0.004704996706502306,0.003199397760421568,0.006398795520843136,0.003293497694551614,0.0018819986826009221,0.010350992754305071,0.002822998023901383,0.00169379881434083,0.002728898089771337,0.0018819986826009221,0.00169379881434083,0.016843888209278252,0.0050813964430224895,0.0021642984849910606,0.002446598287381199,0.00922179354474452,0.006398795520843136,0.013456290580596594,0.014303189987767008,0.00169379881434083,0.0013173990778206455,0.012232991436905994,0.0013173990778206455,0.0,0.0025406982215112448,0.00969229321539475,0.004422696904112167,0.028135880304883787,0.0015055989460807378,0.012797591041686271,0.004140397101722029,0.001787898748470876,0.0011291992095605534,0.001599698880210784,0.03208807753834572,0.008657193939964242,0.0015055989460807378,0.002634798155641291,0.0013173990778206455,0.001599698880210784,0.002352498353251153,0.008845393808224335,0.011574291897995671,0.00047049967065023054,0.012891690975816317
110759067,0.0007990411506192569,0.008190171793847383,0.007191370355573312,0.014782261286456252,0.01418298042349181,0.02457051538154215,0.013383939272872554,0.006592089492608869,0.0,0.05773072313224131,0.007990411506192568,0.0025968837395125848,0.001797842588893328,0.025769077107471033,0.0011985617259288853,0.0005992808629644426,0.00998801438274071,0.002796644027167399,0.016380343587694766,0.0059928086296444265,0.005793048341989612,0.027766679984019178,0.0033959248901318418,0.008589692369157012,0.007990411506192568,0.010387534958050339,0.004594486616060727,0.010587295245705154,0.00019976028765481422,0.004194966040751098,0.001997602876548142,0.0025968837395125848,0.008789452656811825,0.01278465840990811,0.004594486616060727,0.05293647622852577,0.003595685177786656,0.022772672792648822,0.000998801438274071,0.022972433080303636,0.01937674790251698,0.006192568917299241,0.0051937674790251695,0.022572912504994005,0.00019976028765481422,0.0033959248901318418,0.004994007191370355,0.001997602876548142,0.0031961646024770275,0.012984418697562925,0.012185377546943668,0.002796644027167399,0.0013983220135836995,0.0075908909308829405,0.0021973631642029563,0.014582500998801439,0.010986815821014783,0.0,0.014582500998801439,0.001997602876548142,0.003995205753096284,0.007990411506192568,0.0025968837395125848,0.004994007191370355,0.001997602876548142,0.0037954454654414702,0.03815421494206952,0.001797842588893328,0.013783459848182182,0.015381542149420694,0.045545345585297645,0.005593288054334798,0.010787055533359968,0.0015980823012385138,0.005793048341989612,0.000998801438274071,0.01897722732720735,0.0023971234518577705,0.001997602876548142,0.003595685177786656,0.0011985617259288853,0.0013983220135836995,0.0021973631642029563,0.004794246903715541,0.0029964043148222133,0.027566919696364364,0.004594486616060727,0.0059928086296444265,0.0,0.00898921294446664,0.006192568917299241,0.0023971234518577705,0.01658010387534958,0.0015980823012385138,0.001997602876548142,0.013184178985217739,0.00039952057530962844,0.0,0.009388733519776269,0.02976428286056732,0.008789452656811825,0.019776268477826608,0.002796644027167399,0.007790651218537755,0.0,0.000998801438274071,0.000998801438274071,0.0007990411506192569,0.014982021574111066,0.000998801438274071,0.0005992808629644426,0.0,0.0007990411506192569,0.0023971234518577705,0.003995205753096284,0.010587295245705154,0.00039952057530962844,0.0,0.001797842588893328
